30.2	-1.9376917403
30.225	-1.90949820533
30.25	-1.84303322671
30.275	-1.74048963465
30.3	-1.60542502374
30.325	-1.44262527613
30.35	-1.2579208955
30.375	-1.05796321026
30.4	-0.849969045879
30.425	-0.641443678513
30.45	-0.439892716294
30.475	-0.252533980453
30.5	-0.0860204582707
30.525	0.0538150255678
30.55	0.162183607302
30.575	0.235524051879
30.6	0.271639232168
30.625	0.269780175035
30.65	0.230674444654
30.675	0.156497772571
30.7	0.0507900250087
30.725	-0.0816812629955
30.75	-0.235104542046
30.775	-0.402848033416
30.8	-0.577715044446
30.825	-0.752221002378
30.85	-0.918881560103
30.875	-1.07050070176
30.9	-1.20044777614
30.925	-1.30291281142
30.95	-1.37313029913
30.975	-1.40756284742
31.0	-1.40403764532
31.025	-1.36183049366
31.05	-1.28169417285
31.075	-1.16583005721
31.1	-1.01780406628
31.125	-0.842410182607
31.15	-0.645486780813
31.175	-0.433692825787
31.2	-0.214252540296
31.225	0.00532164605878
31.25	0.217517219992
31.275	0.415109707736
31.3	0.591439726249
31.325	0.740668315856
31.35	0.858000742409
31.375	0.939870168746
31.4	0.9840741374
31.425	0.989858620006
31.45	0.957946403775
31.475	0.890508724542
31.5	0.791081236878
31.525	0.664427550862
31.55	0.516355580078
31.575	0.353493758859
31.6	0.183035728981
31.625	0.0124633077297
31.65	-0.150741616116
31.675	-0.299385186353
31.7	-0.426838611418
31.725	-0.527293477914
31.75	-0.595985533685
31.775	-0.629378340216
31.8	-0.625299736351
31.825	-0.583025868759
31.85	-0.503309559557
31.875	-0.388351920581
31.9	-0.241718304832
31.925	-0.0682018246795
31.95	0.126360318569
31.975	0.335310635739
32.0	0.551426681242
32.025	0.767198103019
32.05	0.975114764388
32.075	1.16795486577
32.1	1.33906199419
32.125	1.48260045413
32.15	1.59377906759
32.175	1.66903484332
32.2	1.70616945718
32.225	1.70443329893
32.25	1.66455385592
32.275	1.58870734326
32.3	1.48043467075
32.325	1.34450497644
32.35	1.18673197111
32.375	1.01375015191
32.4	0.832759485308
32.425	0.651248371132
32.45	0.47670553449
32.475	0.316331917412
32.5	0.176763642359
32.525	0.0638166941141
32.55	-0.0177368680225
32.575	-0.0643525675114
32.6	-0.0738499793195
32.625	-0.0454967655495
32.65	0.0199629516389
32.675	0.120336970315
32.7	0.252069051767
32.725	0.410375396596
32.75	0.589428309338
32.775	0.782579993579
32.8	0.982617877364
32.825	1.18204165696
32.85	1.37335141243
32.875	1.54933572297
32.9	1.70334870994
32.925	1.82956536108
32.95	1.92320532396
32.975	1.98071656844
33.0	1.99991186011
33.025	1.98005280022
33.05	1.92187820237
33.075	1.82757571552
33.1	1.70069778387
33.125	1.54602517313
33.15	1.36938330781
33.175	1.1774184775
33.2	0.977342512392
33.225	0.776655740031
33.25	0.58285886968
33.275	0.403164876514
33.3	0.2442219576
33.325	0.111858206243
33.35	0.010857816613
33.375	-0.0552225811163
33.4	-0.0841903971092
33.425	-0.0753011250994
33.45	-0.0292867229168
33.475	0.051672760197
33.5	0.164033218983
33.525	0.303022960676
33.55	0.462826362059
33.575	0.636807657038
33.6	0.817766254526
33.625	0.998213774725
33.65	1.17066215724
33.675	1.32791176901
33.7	1.46332843997
33.725	1.57109877996
33.75	1.64645396489
33.775	1.68585339201
33.8	1.6871211462
33.825	1.64953003286
33.85	1.57382994752
33.875	1.46221949201
33.9	1.31826192745
33.925	1.14674869377
33.95	0.953515740299
33.975	0.745219725528
34.0	0.52908268612
34.025	0.312614987255
34.05	0.103327200766
34.075	-0.0915580168539
34.1	-0.265382974517
34.125	-0.41231027813
34.15	-0.527546631776
34.175	-0.607526508266
34.2	-0.650048631043
34.225	-0.654360022842
34.25	-0.621184391505
34.275	-0.552693762462
34.3	-0.452424448343
34.325	-0.32514058534
34.35	-0.176650480879
34.375	-0.0135828306122
34.4	0.156868595048
34.425	0.327221982943
34.45	0.489995581184
34.475	0.637995803131
34.5	0.764594259291
34.525	0.863983070599
34.55	0.931398651146
34.575	0.963305360171
34.6	0.957531965283
34.625	0.913355672341
34.65	0.831530492413
34.675	0.714258855312
34.7	0.565107560213
34.725	0.388871292952
34.75	0.191388954616
34.775	-0.0206801405929
34.8	-0.240111597954
34.825	-0.459392993382
34.85	-0.671011996577
34.875	-0.86774449411
34.9	-1.0429316404
34.925	-1.19073519004
34.95	-1.30636129948
34.975	-1.38624419795
35.0	-1.4281826695
35.025	-1.43142410162
35.05	-1.39669287085
35.075	-1.32616197483
35.1	-1.22336900127
35.125	-1.09307966357
35.15	-0.941104147496
35.175	-0.774073326954
35.2	-0.599183449214
35.225	-0.423919101323
35.25	-0.255765104358
35.275	-0.101918407535
35.3	0.0309889457988
35.325	0.13714513372
35.35	0.211782340932
35.375	0.251360413392
35.4	0.253703324355
35.425	0.218083207254
35.45	0.145248725826
35.475	0.0373966909902
35.5	-0.101911985025
35.525	-0.267888767698
35.55	-0.454701167787
35.575	-0.655696539453
35.6	-0.863657408693
35.625	-1.07107852017
35.65	-1.27045495586
35.675	-1.45457025356
35.7	-1.61677345302
35.725	-1.75123442337
35.75	-1.85316765975
35.775	-1.91901594898
35.8	-1.94658684628
35.825	-1.93513671843
35.85	-1.8853991237
35.875	-1.79955643821
35.9	-1.68115581905
35.925	-1.53497273391
35.95	-1.36682730159
35.975	-1.1833605017
36.0	-0.991778853443
36.025	-0.79957737569
36.05	-0.61425147467
36.075	-0.443008831479
36.1	-0.292492361366
36.125	-0.168524891378
36.15	-0.0758853682842
36.175	-0.0181251969875
36.2	0.00256823254635
36.225	-0.0145444147264
36.25	-0.0687260416343
36.275	-0.157791494686
36.3	-0.278191602655
36.325	-0.425149648257
36.35	-0.592845028346
36.375	-0.774637044595
36.4	-0.963320224474
36.425	-1.15140136057
36.45	-1.33138762173
36.475	-1.49607466396
36.5	-1.63882366904
36.525	-1.75381666435
36.55	-1.83628031187
36.575	-1.88266956628
36.6	-1.89080414408
36.625	-1.85995255909
36.65	-1.79086049487
36.675	-1.68572242346
36.7	-1.54809756094
36.725	-1.38277338951
36.75	-1.19558199054
36.775	-0.993176246741
36.8	-0.782774513551
36.825	-0.57188357177
36.85	-0.368010507939
36.875	-0.178374594526
36.9	-0.00963024197411
36.925	0.132388330835
36.95	0.242890895783
36.975	0.318314884144
37.0	0.356461866643
37.025	0.356581600334
37.05	0.319400412711
37.075	0.247092832545
37.1	0.143197557936
37.125	0.0124809911853
37.15	-0.139246414955
37.175	-0.305353941626
37.2	-0.478645918588
37.225	-0.651638757433
37.25	-0.816849056699
37.275	-0.967081706888
37.3	-1.09570692331
37.325	-1.19691556025
37.35	-1.26594289446
37.375	-1.29925227788
37.4	-1.2946716015
37.425	-1.25147732577
37.45	-1.17042284803
37.475	-1.05371011642
37.5	-0.904905580823
37.525	-0.728803710366
37.55	-0.531243322136
37.575	-0.318883779117
37.6	-0.0989496575503
37.625	0.121046304332
37.65	0.333591329648
37.675	0.531460726235
37.7	0.707994937992
37.725	0.857354877629
37.75	0.974745728911
37.775	1.05660061816
37.8	1.10071709699
37.825	1.10634119173
37.85	1.07419578981
37.875	1.0064522728
37.9	0.906646486425
37.925	0.779542277176
37.95	0.630947840202
37.975	0.46749193636
38.0	0.296368578709
38.025	0.125060000344
38.05	-0.0389514498844
38.075	-0.188471411718
38.1	-0.316870545879
38.125	-0.418339847932
38.15	-0.488114431733
38.175	-0.522657182221
38.2	-0.519795219562
38.225	-0.478803930066
38.25	-0.400435334278
38.275	-0.286889701759
38.3	-0.14173150305
38.325	0.0302470715656
38.35	0.223209781922
38.375	0.430500138437
38.4	0.644896732945
38.425	0.858890287987
38.45	1.06497177799
38.475	1.25592055029
38.5	1.42508137396
38.525	1.56661976982
38.55	1.67574580986
38.575	1.74889778563
38.6	1.7838786878
38.625	1.77994025211
38.65	1.73781134228
38.675	1.65966957924
38.7	1.54905730728
38.725	1.41074512659
38.75	1.25054823695
38.775	1.07510265036
38.8	0.891609873041
38.825	0.707559868576
38.85	0.530442948792
38.875	0.367461664437
38.9	0.22525376768
38.925	0.10963689298
38.95	0.0253847682562
38.975	-0.023956443439
39.0	-0.0362046137159
39.025	-0.0106256855428
39.05	0.0520379527587
39.075	0.149595846716
39.1	0.278493517604
39.125	0.433948937439
39.15	0.61013619249
39.175	0.800409277288
39.2	0.997557418908
39.225	1.19408211961
39.25	1.3824852713
39.275	1.55555726968
39.3	1.70665405623
39.325	1.82995244122
39.35	1.92067389603
39.375	1.9752682145
39.4	1.99154998521
39.425	1.96878263027
39.45	1.90770678084
39.475	1.8105118991
39.5	1.68075223688
39.525	1.5232103609
39.55	1.34371348885
39.575	1.1489096946
39.6	0.946012582627
39.625	0.742524243582
39.65	0.545947137622
39.675	0.363495977478
39.7	0.201820683357
39.725	0.0667510562083
39.75	-0.0369270187124
39.775	-0.105655237766
39.8	-0.137239356314
39.825	-0.130933232987
39.85	-0.0874672112309
39.875	-0.0090197476321
39.9	0.10086662248
39.925	0.237421752567
39.95	0.394831540964
39.975	0.566461717506
40.0	0.745113160479
40.025	0.923298931982
40.05	1.09353238514
40.075	1.24861527115
40.1	1.38191477408
40.125	1.48761882693
40.15	1.56095989697
40.175	1.59839864021
40.2	1.59776036691
40.225	1.55831907364
40.25	1.48082581225
40.275	1.36748030525
40.3	1.22184689811
40.325	1.0487180781
40.35	0.853930804254
40.375	0.644142706444
40.4	0.426576753845
40.425	0.208744204659
40.45	-0.00184351629233
40.475	-0.1979629401
40.5	-0.372955604338
40.525	-0.520983385134
40.55	-0.637252298807
40.575	-0.718196172854
40.6	-0.761613128251
40.625	-0.766749628489
40.65	-0.734328865748
40.675	-0.666522393686
40.7	-0.566866097359
40.725	-0.440123729844
40.75	-0.292103260148
40.775	-0.129433090416
40.8	0.0406932573499
40.825	0.210794173155
40.85	0.373388062897
40.875	0.521281452248
40.9	0.647846018483
40.925	0.747273903715
40.95	0.814801497617
40.975	0.846893089423
41.0	0.841377331195
41.025	0.797531267778
41.05	0.716108703859
41.075	0.599311817628
41.1	0.450707111554
41.125	0.275088929876
41.15	0.0782957873949
41.175	-0.13301343241
41.2	-0.351614809717
41.225	-0.569996439213
41.25	-0.780646552922
41.275	-0.97634164294
41.3	-1.15042351204
41.325	-1.29705460556
41.35	-1.4114418127
41.375	-1.49002013698
41.4	-1.53058917775
41.425	-1.53239717836
41.45	-1.4961694112
41.475	-1.42407980918
41.5	-1.31966693416
41.525	-1.18769751194
41.55	-1.03398277826
41.575	-0.865154693992
41.6	-0.688410629638
41.625	-0.511236331048
41.65	-0.34111781296
41.675	-0.185253252348
41.7	-0.0502759536603
41.725	0.0580009675318
41.75	0.134808370542
41.775	0.176604745027
41.8	0.181212677873
41.825	0.14790288695
41.85	0.0774225921159
41.875	-0.0280328670006
41.9	-0.164904075953
41.925	-0.328404023555
41.95	-0.51270176851
41.975	-0.711146236554
42.0	-0.916521547916
42.025	-1.12132406314
42.05	-1.31805050077
42.075	-1.49948605473
42.1	-1.65898143953
42.125	-1.79070821661
42.15	-1.88988258988
42.175	-1.95294907037
42.2	-1.97771695184
42.225	-1.96344435285
42.25	-1.91086659562
42.275	-1.8221678313
42.3	-1.70089700193
42.325	-1.55183136897
42.35	-1.38079285274
42.375	-1.19442424092
42.4	-0.999933866259
42.425	-0.804818565484
42.45	-0.61657556587
42.475	-0.442414371604
42.5	-0.288979721933
42.525	-0.162096267673
42.55	-0.0665447779869
42.575	-0.00587847766345
42.6	0.0177134270964
42.625	0.0034897897959
42.65	-0.0478140979305
42.675	-0.134014881085
42.7	-0.251565178765
42.725	-0.395690054728
42.75	-0.560570676464
42.775	-0.73956810478
42.8	-0.925478613671
42.825	-1.11081072855
42.85	-1.28807333632
42.875	-1.45006379518
42.9	-1.59014497219
42.925	-1.70250056203
42.95	-1.78235887496
42.975	-1.82617649394
43.0	-1.83177474263
43.025	-1.79842371999
43.05	-1.72687067164
43.075	-1.61931160765
43.1	-1.47930725716
43.125	-1.31164658945
43.15	-1.12216314614
43.175	-0.917511242392
43.2	-0.704910637414
43.225	-0.491869486234
43.25	-0.285896219202
43.275	-0.0942114213453
43.3	0.0765292164062
43.325	0.220490227559
43.35	0.332880170031
43.375	0.41013529555
43.4	0.45005603044
43.425	0.451891023215
43.45	0.416365529389
43.475	0.345653042979
43.5	0.243291265203
43.525	0.114045639975
43.55	-0.0362742992412
43.575	-0.201038713208
43.6	-0.373052771089
43.625	-0.544833683131
43.65	-0.70889880529
43.675	-0.858053743766
43.7	-0.985669387406
43.725	-1.08593722143
43.75	-1.15409311058
43.775	-1.18660095142
43.8	-1.18128913587
43.825	-1.13743458132
43.85	-1.05579109775
43.875	-0.93856100144
43.9	-0.789311065587
43.925	-0.612836037681
43.95	-0.414974968024
43.975	-0.202387407513
44.0	0.0177019251054
44.025	0.237780194597
44.05	0.450334572641
44.075	0.648140361229
44.1	0.824538044014
44.125	0.97368861903
44.15	1.09079740089
44.175	1.1722976922
44.2	1.21598726619
44.225	1.22111241597
44.25	1.18839634083
44.275	1.12001077897
44.3	1.01949197737
44.325	0.891604228136
44.35	0.742156216108
44.375	0.577777235597
44.4	0.405661876555
44.425	0.233292992045
44.45	0.0681535935756
44.475	-0.0825612536654
44.5	-0.212221463634
44.525	-0.315017243766
44.55	-0.386182878909
44.575	-0.422180384642
44.6	-0.420835971956
44.625	-0.381424078741
44.65	-0.304695738472
44.675	-0.192850195602
44.7	-0.0494508581727
44.725	0.120711182764
44.75	0.311800822316
44.775	0.517162741511
44.8	0.729576737393
44.825	0.941534771563
44.85	1.14552909058
44.875	1.3343403462
44.9	1.50131464336
44.925	1.64061886941
44.95	1.74746449261
44.975	1.8182912297
45.0	1.85090352453
45.025	1.84455459317
45.05	1.79997480581
45.075	1.71934331511
45.1	1.60620402133
45.125	1.465329104
45.15	1.30253536449
45.175	1.12446043778
45.2	0.938307473334
45.225	0.751568097257
45.25	0.57173430215
45.275	0.406010336722
45.3	0.261035667226
45.325	0.142629657265
45.35	0.0555677778755
45.375	0.0033979481166
45.4	-0.0116959358284
45.425	0.0110219615508
45.45	0.0708110399836
45.475	0.165482641504
45.5	0.291484091225
45.525	0.444035171208
45.55	0.617311782839
45.575	0.804669739706
45.6	0.998900090745
45.625	1.19250616174
45.65	1.37799166864
45.675	1.5481488306
45.7	1.69633541075
45.725	1.81673003816
45.75	1.90455599897
45.775	1.95626489659
45.8	1.96967312291
45.825	1.9440458959
45.85	1.88012563407
45.875	1.78010357723
45.9	1.64753574413
45.925	1.4872064565
45.95	1.30494467406
45.975	1.10740019868
46.0	0.901788347649
46.025	0.695612908257
46.05	0.496378020008
46.075	0.31130005666
46.1	0.147030580086
46.125	0.00940101251571
46.15	-0.0968011609163
46.175	-0.168016059091
46.2	-0.202047883277
46.225	-0.198148962369
46.25	-0.157048135387
46.275	-0.0809223807512
46.3	0.0266872172038
46.325	0.161011934847
46.35	0.316239064448
46.375	0.485735699935
46.4	0.662304052986
46.425	0.838458487564
46.45	1.00671362631
46.475	1.15987245681
46.5	1.2913033656
46.525	1.39519545349
46.55	1.46678232017
46.575	1.50252571797
46.6	1.50025201668
46.625	1.45923623497
46.65	1.38023040869
46.675	1.26543520565
46.7	1.11841587734
46.725	0.94396577718
46.75	0.747922689959
46.775	0.536945030397
46.8	0.318256511102
46.825	0.0993690918484
46.85	-0.112205143287
46.875	-0.309242108854
46.9	-0.485082768993
46.925	-0.633888469862
46.95	-0.750864741606
46.975	-0.832444969645
47.0	-0.876426877255
47.025	-0.88205657485
47.05	-0.850056946378
47.075	-0.782599282302
47.1	-0.683219249684
47.125	-0.556680428945
47.15	-0.408790661882
47.175	-0.246178268955
47.2	-0.0760367360583
47.225	0.0941523173237
47.25	0.256907242006
47.275	0.405034463018
47.3	0.531905511499
47.325	0.63171233802
47.35	0.699691095427
47.375	0.732305790993
47.4	0.727384749857
47.425	0.684204645184
47.45	0.603518865459
47.475	0.487529128406
47.5	0.339801432052
47.525	0.165129572535
47.55	-0.0306485267673
47.575	-0.240874616744
47.6	-0.458325454492
47.625	-0.67548985375
47.65	-0.884856807271
47.675	-1.07920360909
47.7	-1.2518729046
47.725	-1.39702802196
47.75	-1.50987677283
47.775	-1.58685512217
47.8	-1.6257636693
47.825	-1.62585169531
47.85	-1.58784554751
47.875	-1.51392027025
47.9	-1.40761557264
47.925	-1.27369936279
47.95	-1.11798409311
47.975	-0.947102974766
48.0	-0.768254661324
48.025	-0.588926213726
48.05	-0.416604992982
48.075	-0.258490552684
48.1	-0.121217603381
48.125	-0.0106006953522
48.15	0.0685895683011
48.175	0.112810188024
48.2	0.119882235631
48.225	0.0890748889985
48.25	0.0211338040386
48.275	-0.0817472665434
48.3	-0.21601051721
48.325	-0.376870566664
48.35	-0.558498123459
48.375	-0.754243782113
48.4	-0.95689334952
48.425	-1.15894488973
48.45	-1.35289684055
48.475	-1.53153612987
48.5	-1.68821521979
48.525	-1.81710743182
48.55	-1.91343074139
48.575	-1.97363144135
48.6	-1.99552061648
48.625	-1.97835818444
48.65	-1.92288127351
48.675	-1.83127584669
48.7	-1.70709266262
48.725	-1.55511080287
48.75	-1.38115401031
48.775	-1.19186689645
48.8	-0.994459618005
48.825	-0.796430834673
48.85	-0.605279594561
48.875	-0.428217219411
48.9	-0.271890261615
48.925	-0.142125179585
48.95	-0.0437045434099
48.975	0.0198166289998
49.0	0.0462473472405
49.025	0.0348446906497
49.05	-0.0136578121594
49.075	-0.097078556963
49.1	-0.211871900294
49.125	-0.353264628913
49.15	-0.515439617816
49.175	-0.691759618741
49.2	-0.875022578989
49.225	-1.05773867861
49.25	-1.23241843942
49.275	-1.39186083381
49.3	-1.52943032132
49.325	-1.63931216633
49.35	-1.71673622513
49.375	-1.75816060199
49.4	-1.76140811629
49.425	-1.7257503361
49.45	-1.65193594871
49.475	-1.54216237744
49.5	-1.39999173542
49.525	-1.23021434581
49.55	-1.0386650731
49.575	-0.831999523517
49.6	-0.617438714753
49.625	-0.402492026891
49.65	-0.194669081181
49.675	-0.00119161863695
49.7	0.171283549453
49.725	0.31691987257
49.75	0.430924861618
49.775	0.509733758972
49.8	0.551146019898
49.825	0.554409360758
49.85	0.520248144393
49.875	0.45083501219
49.9	0.349706853314
49.925	0.221628340709
49.95	0.0724082784287
49.975	-0.0913241816748
50.0	-0.262374853704
50.025	-0.43326154999
50.05	-0.596502185345
50.075	-0.744902881244
50.1	-0.871834997914
50.125	-0.971490447759
50.15	-1.03910547823
50.175	-1.07114432392
50.2	-1.06543566986
50.225	-1.02125668144
50.25	-0.939361371414
50.275	-0.821952213427
50.3	-0.672596092598
50.325	-0.496087822774
50.35	-0.298266475033
50.375	-0.0857915754479
50.4	0.134112227646
50.425	0.353932214962
50.45	0.566155719599
50.475	0.763558250335
50.5	0.939480542842
50.525	1.08808389226
50.55	1.2045739552
50.575	1.28538442095
50.6	1.32831349385
50.625	1.33260794231
50.65	1.29899148477
50.675	1.22963642215
50.7	1.12807960733
50.725	0.999085981143
50.75	0.848464919564
50.775	0.682846450022
50.8	0.50942593711
50.825	0.335687049571
50.85	0.169113655118
50.875	0.0169017151427
50.9	-0.114317748678
50.925	-0.218733969297
50.95	-0.291580218841
50.975	-0.329317462556
51.0	-0.329770824157
51.025	-0.292213617981
51.05	-0.217395718386
51.075	-0.10751517586
51.1	0.0338658296152
51.125	0.20195746838
51.15	0.390925929477
51.175	0.5941172196
51.2	0.804312492366
51.225	1.01400509601
51.25	1.2156886929
51.275	1.40214537893
51.3	1.56672273056
51.325	1.70358913316
51.35	1.80795757853
51.375	1.87626933159
51.4	1.90633040797
51.425	1.89739561816
51.45	1.85019694842
51.475	1.76691518814
51.5	1.65109589391
51.525	1.50751292017
51.55	1.34198476074
51.575	1.16115075952
51.6	0.972215790305
51.625	0.782673217866
51.65	0.60001678671
51.675	0.4314525096
51.7	0.283621627893
51.725	0.16234529023
51.75	0.0724007615101
51.775	0.0173377623538
51.8	-0.000658002918689
51.825	0.0191511147842
51.85	0.0760263330846
51.875	0.167780815084
51.9	0.290863709001
51.925	0.440496620897
51.95	0.610857275921
51.975	0.795303310038
52.0	0.98662759204
52.025	1.17733526391
52.05	1.35993185301
52.075	1.52721138395
52.1	1.67253341832
52.125	1.79007837541
52.15	1.87507132232
52.175	1.92396563301
52.2	1.93457945839
52.225	1.90617976283
52.25	1.83951069755
52.275	1.73676522028
52.3	1.60150105182
52.325	1.438504199
52.35	1.2536052887
52.375	1.0534557709
52.4	0.845272590966
52.425	0.636561143179
52.45	0.434827151965
52.475	0.247288552941
52.5	0.0805984457976
52.525	-0.0594102344209
52.55	-0.167948515712
52.575	-0.241455056964
52.6	-0.277732627245
52.625	-0.27603215193
52.65	-0.237081096084
52.675	-0.163055094588
52.7	-0.0574939195003
52.725	0.0748349857456
52.75	0.228120160738
52.775	0.395729913062
52.8	0.570467633637
52.825	0.744848830512
52.85	0.911389234547
52.875	1.06289290497
52.9	1.19272926275
52.925	1.29508840524
52.95	1.36520489016
52.975	1.39954138879
53.0	1.39592515018
53.025	1.35363203205
53.05	1.27341486854
53.075	1.15747508451
53.1	1.00937864676
53.125	0.833919581884
53.15	0.636936305238
53.175	0.425087819128
53.2	0.205598380403
53.225	-0.0140195506185
53.25	-0.22625343331
53.275	-0.423878769965
53.3	-0.60023615701
53.325	-0.749486617666
53.35	-0.866835404117
53.375	-0.948715668974
53.4	-0.992924948
53.425	-0.998709209509
53.45	-0.966791240851
53.475	-0.899342281456
53.5	-0.799897992944
53.525	-0.673221995894
53.55	-0.525122217835
53.575	-0.362227110477
53.6	-0.191730336399
53.625	-0.0211137371027
53.65	0.142140771026
53.675	0.290839300794
53.7	0.418353026289
53.725	0.518873496431
53.75	0.587636418062
53.775	0.621105308378
53.8	0.617107958674
53.825	0.574920464837
53.85	0.495295595004
53.875	0.380434403865
53.9	0.233902184141
53.925	0.060491984836
53.95	-0.133959059167
53.975	-0.342793528124
54.0	-0.558789048852
54.025	-0.774435344613
54.05	-0.982222356926
54.075	-1.17492836723
54.1	-1.34589704638
54.125	-1.48929278535
54.15	-1.60032449535
54.175	-1.67542927694
54.2	-1.71240890036
54.225	-1.71051385221
54.25	-1.67047171916
54.275	-1.59445881798
54.3	-1.48601616247
54.325	-1.34991299691
54.35	-1.19196314048
54.375	-1.01880120089
54.4	-0.837627257147
54.425	-0.655929823632
54.45	-0.481197741895
54.475	-0.320632072239
54.5	-0.180869057151
54.525	-0.0677248031203
54.55	0.0140285072428
54.575	0.060846272563
54.6	0.0705479415226
54.625	0.0424010485702
54.65	-0.0228504130781
54.675	-0.123014371645
54.7	-0.254534719698
54.725	-0.412627790168
54.75	-0.591466020876
54.775	-0.784401749581
54.8	-0.984222539292
54.825	-1.18342822195
54.85	-1.37451901393
54.875	-1.55028363126
54.9	-1.70407633261
54.925	-1.8300722434
54.95	-1.92349114913
54.975	-1.98078115783
55.0	-1.99975517336
55.025	-1.97967493526
55.05	-1.92127939534
55.075	-1.82675634066
55.1	-1.69965835326
55.125	-1.54476633639
55.15	-1.36790585167
55.175	-1.17572332531
55.2	-0.975430723573
55.225	-0.77452850939
55.25	-0.580517526667
55.275	-0.400610884392
55.3	-0.241456912532
55.325	-0.108883836291
55.35	-0.00767598066148
55.375	0.0586098945233
55.4	0.087781071011
55.425	0.0790929154417
55.45	0.033277259954
55.475	-0.0474859704204
55.5	-0.159652793074
55.525	-0.298451636259
55.55	-0.458066996063
55.575	-0.631863223911
55.6	-0.812639844379
55.625	-0.992908591397
55.65	-1.1651815163
55.675	-1.32225909568
55.7	-1.45750726698
55.725	-1.56511274536
55.75	-1.64030680976
55.775	-1.67954895811
55.8	-1.68066337361
55.825	-1.64292295746
55.85	-1.56707769853
55.875	-1.45532628936
55.9	-1.31123207917
55.925	-1.13958659329
55.95	-0.946225863698
55.975	-0.737806628739
56.0	-0.521551002087
56.025	-0.304969423036
56.05	-0.0955725345894
56.075	0.0994169385742
56.1	0.273341240211
56.125	0.42036291414
56.15	0.535688605466
56.175	0.615752731169
56.2	0.658353962037
56.225	0.662739271365
56.25	0.6296323208
56.275	0.561205092847
56.3	0.460993860515
56.325	0.333762723695
56.35	0.185319956861
56.375	0.0222942260809
56.4	-0.148120724432
56.425	-0.318443104313
56.45	-0.481191181053
56.475	-0.629171383963
56.5	-0.755755336062
56.525	-0.855135167346
56.55	-0.922547297522
56.575	-0.954456087984
56.6	-0.948690305039
56.625	-0.90452714979
56.65	-0.822720625095
56.675	-0.705473149108
56.7	-0.556351505901
56.725	-0.380150362784
56.75	-0.182708598887
56.775	0.0293144969425
56.8	0.248694558732
56.825	0.467919194518
56.85	0.679476109472
56.875	0.87614122897
56.9	1.05125574954
56.925	1.19898147116
56.95	1.31452459892
56.975	1.39431941392
57.0	1.43616475525
57.025	1.43930806861
57.05	1.40447379186
57.075	1.33383498702
57.1	1.23092930927
57.125	1.10052254244
57.15	0.948424945666
57.175	0.781267469169
57.2	0.606246439369
57.225	0.430846525279
57.25	0.262552632701
57.275	0.10856179828
57.3	-0.0244938445542
57.325	-0.130802381203
57.35	-0.205595901156
57.375	-0.245334152681
57.4	-0.247841008926
57.425	-0.212388500862
57.45	-0.139725187478
57.475	-0.0320477727182
57.5	0.107082940322
57.525	0.27287852834
57.55	0.459506615337
57.575	0.660314670663
57.6	0.86808533738
57.625	1.07531347902
57.65	1.27449429817
57.675	1.45841145487
57.7	1.6204141127
57.725	1.75467226613
57.75	1.85640053704
57.775	1.92204184037
57.8	1.94940386069
57.825	1.9377430953
57.85	1.88779323414
57.875	1.80173678598
57.9	1.6831210415
57.925	1.53672160284
57.95	1.36835872402
57.975	1.18467352053
58.0	0.992872648085
58.025	0.800451262557
58.05	0.614904907612
58.075	0.443441402122
58.1	0.292703799366
58.125	0.168515064595
58.15	0.0756542828579
58.175	0.0176729973396
58.2	-0.00324126380593
58.225	0.0136509724779
58.25	0.0676127467691
58.275	0.156459042977
58.3	0.276640826841
58.325	0.423381517524
58.35	0.590860647716
58.375	0.772437654242
58.4	0.960907198946
58.425	1.14877620793
58.45	1.32855198261
58.475	1.49303031054
58.5	1.63557250395
58.525	1.75036071946
58.55	1.83262174703
58.575	1.87881066798
58.6	1.88674732399
58.625	1.85570035261
58.65	1.78641555948
58.675	1.6810875371
58.7	1.54327562027
58.725	1.37776740807
58.75	1.19039509692
58.775	0.987811682582
58.8	0.777235631526
58.825	0.566173833501
58.85	0.362133481826
58.875	0.172333953518
58.9	0.00342976127617
58.925	-0.138744776125
58.95	-0.249399333092
58.975	-0.324971245912
59.0	-0.363261992861
59.025	-0.363521241144
59.05	-0.326475231063
59.075	-0.254298406908
59.1	-0.150529385061
59.125	-0.019934488918
59.15	0.131675904808
59.175	0.297671150386
59.2	0.47085564775
59.225	0.643745875662
59.25	0.80885849679
59.275	0.958998462681
59.3	1.08753604657
59.325	1.18866215751
59.35	1.25761212382
59.375	1.29084934581
59.4	1.28620175956
59.425	1.24294586733
59.45	1.16183510497
59.475	1.04507145581
59.5	0.896221401537
59.525	0.720079439736
59.55	0.522484412548
59.575	0.310095704604
59.6	0.0901379103715
59.625	-0.129876217121
59.65	-0.342433889638
59.675	-0.540310407115
59.7	-0.716846208999
59.725	-0.866202207007
59.75	-0.983583587366
59.775	-1.06542348232
59.8	-1.10951945285
59.825	-1.1151175381
59.85	-1.08294064177
59.875	-1.0151601651
59.9	-0.915311976911
59.925	-0.788159950199
59.95	-0.639512309998
59.975	-0.475997850414
60.0	-0.304810621102
60.025	-0.133432895074
60.05	0.0306529356043
60.075	0.180252464189
60.1	0.308736301675
60.125	0.410295390692
60.15	0.480164788981
60.175	0.514807322224
60.2	0.512050048227
60.225	0.471168287873
60.25	0.392913993256
60.275	0.2794873625
60.3	0.134452791775
60.325	-0.0373976058977
60.35	-0.230227670461
60.375	-0.43738099523
